ts_code,name,con_name,con_code,trade_date,desc,hot_num
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241025,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,579
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241024,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,641
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241023,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,632
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241022,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,797
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241021,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,637
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241020,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,2678
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241019,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,1604
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241018,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,542
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241017,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,469
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241016,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,581
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241015,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,747
000129.KP,长鑫存储概念,亚翔集成,603929.SH,20241014,公司持续全力强化芯片厂的业务能力和技术能力，承揽了合肥长鑫洁净室工程,869
